"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Pengxiang Wang; Tong Xie","K2",500,"Men",95.041,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"Ahmed Elbedwihy; Momen Mahran","K2",500,"Men",99.045,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"Stefan Vekic; Vladimir Torubarov","K2",500,"Men",92.251,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Jakob Thordsen; Martin Hiller","K2",500,"Men",92.851,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Lukas Nepras; Lukas Trefil","K2",500,"Men",93.331,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Nikola Rasulic; Simo Boltic","K2",500,"Men",93.627,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Ksawery Hajdamowicz; Piotr Morawski","K2",500,"Men",93.751,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Vitaliy Tsurkan; Yurii Halkin","K2",500,"Men",94.227,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Konstantinos Efthymiadis; Panagiotis Antoniou","K2",500,"Men",104.979,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 2"
"Jo Brigden-Jones","K1",200,"Women",41.645,"Final C","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Conny Wassmuth","K1",200,"Women",42.509,"Final C","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Marija Dostanic","K1",200,"Women",42.685,"Final C","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Catherine Mcarthur","K1",200,"Women",42.981,"Final C","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Jennifer Egan","K1",200,"Women",43.133,"Final C","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Sofiya Molina","K1",200,"Women",43.621,"Final C","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Lasma Liepa","K1",200,"Women",43.665,"Final C","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Alina Svita","K1",200,"Women",43.973,"Final C","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Madara Aldina","K1",200,"Women",44.149,"Final C","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final C"
"Mariia Kichasova-Skoryk","K1",200,"Women",41.16,"Final B","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Anastasiya Horlova","K1",200,"Women",41.184,"Final B","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Milica Starovic","K1",200,"Women",41.42,"Final B","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Natalie Davison","K1",200,"Women",41.596,"Final B","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Kayla Imrie","K1",200,"Women",41.628,"Final B","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Marharyta Makhneva","K1",200,"Women",41.672,"Final B","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Bolette Iversen","K1",200,"Women",42.076,"Final B","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Lisa Bissonnette","K1",200,"Women",42.096,"Final B","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Melina Andersson","K1",200,"Women",42.252,"Final B","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final B"
"Norbert Kuczynski","K1",500,"Men",102.325,"Final C","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Ivan Lukyanov","K1",500,"Men",102.449,"Final C","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Akihiro Inoue","K1",500,"Men",103.337,"Final C","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Matus Jedinak","K1",500,"Men",103.537,"Final C","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Marko Tomicevic","K1",500,"Men",105.117,"Final C","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Kenta Chikamura","K1",500,"Men",106.249,"Final C","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Otto Sivula","K1",500,"Men",108.297,"Final C","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Cyrille Carre","K1",500,"Men",121.225,"Final C","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final C"
"Bram Sikkens","K1",500,"Men",99.134,"Final B","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Thomas Lusty","K1",500,"Men",99.71,"Final B","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Kyrylo Cernomorov","K1",500,"Men",100.318,"Final B","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Przemyslaw Korsak","K1",500,"Men",100.614,"Final B","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Ilya Podpolnyy","K1",500,"Men",100.974,"Final B","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Rok Smit","K1",500,"Men",101.966,"Final B","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Quilian Koch","K1",500,"Men",105.63,"Final B","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Barry Watkins","K1",500,"Men",124.098,"Final B","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final B"
"Adrien Bart","C1",1000,"Men",229.499,"Final B","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Pavlo Altukhov","C1",1000,"Men",231.115,"Final B","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Mark Oldershaw","C1",1000,"Men",232.103,"Final B","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Matej Rusnak","C1",1000,"Men",232.847,"Final B","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Vincent Slominski","C1",1000,"Men",232.859,"Final B","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Ilia Shtokalov","C1",1000,"Men",233.147,"Final B","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Thomas Simart","C1",1000,"Men",233.311,"Final B","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Erlon De Souza Silva","C1",1000,"Men",234.175,"Final B","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Jiabin Xu","C1",1000,"Men",235.755,"Final B","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final B"
"Lukas Reuschenbach","K1",1000,"Men",211.351,"Final C","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Bartosz Stabno","K1",1000,"Men",212.487,"Final C","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Martin Nathell","K1",1000,"Men",213.487,"Final C","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Albert Petersson","K1",1000,"Men",213.575,"Final C","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Akos Gacsal","K1",1000,"Men",214.959,"Final C","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Aldis Vilde","K1",1000,"Men",216.511,"Final C","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Taishi Tanada","K1",1000,"Men",216.815,"Final C","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Albert Marti","K1",1000,"Men",216.855,"Final C","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final C"
"Lars Ullvang","K1",1000,"Men",212.593,"Final B","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Cyrille Carre","K1",1000,"Men",213.253,"Final B","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Jean Van Der Westhuyzen","K1",1000,"Men",215.445,"Final B","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Jost Zakrajsek","K1",1000,"Men",215.517,"Final B","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Simon Mctavish","K1",1000,"Men",215.529,"Final B","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Artuur Peters","K1",1000,"Men",215.957,"Final B","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Thomas Lusty","K1",1000,"Men",216.057,"Final B","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Barry Watkins","K1",1000,"Men",216.321,"Final B","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final B"
"Zaza Nadiradze","C1",200,"Men",39.191,"Final","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Timur Khaidarov","C1",200,"Men",39.743,"Final","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Artsem Kozyr","C1",200,"Men",39.819,"Final","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Andrii Rybachok","C1",200,"Men",39.923,"Final","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Oleh Borovyk","C1",200,"Men",40.195,"Final","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Oleksii Koliadych","C1",200,"Men",40.271,"Final","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Viktor Stepanov","C1",200,"Men",40.291,"Final","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Song Xing","C1",200,"Men",41.055,"Final","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Maksim Piatrou","C1",200,"Men",41.163,"Final","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Final"
"Lisa Carrington","K1",200,"Women",38.772,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Emma Jorgensen","K1",200,"Women",39.864,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Marta Walczykiewicz","K1",200,"Women",39.88,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Linnea Stensils","K1",200,"Women",40.196,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Ivana Mladkova","K1",200,"Women",40.432,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Joana Vasconcelos","K1",200,"Women",40.952,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Mengdie Yin","K1",200,"Women",41.18,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Qing Ma","K1",200,"Women",41.584,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Inna Klinova","K1",200,"Women",41.94,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Final A"
"Liam Heath","K1",200,"Men",34.314,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Maxime Beaumont","K1",200,"Men",34.398,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Arturas Seja","K1",200,"Men",34.73,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Strahinja Stefanovic","K1",200,"Men",34.902,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Jonathan Schofield","K1",200,"Men",34.958,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Marko Dragosavljevic","K1",200,"Men",34.994,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Ignas Navakauskas","K1",200,"Men",35.026,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Dmytro Danylenko","K1",200,"Men",35.202,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Petter Menning","K1",200,"Men",35.67,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Final A"
"Laurence Vincent-Lapointe","C1",200,"Women",45.265,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Katie Vincent","C1",200,"Women",46.413,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Wenjun Lin","C1",200,"Women",46.793,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Luqi Zhang","C1",200,"Women",46.829,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Mayvihanet Borges Samon","C1",200,"Women",46.877,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Dorota Borowska","C1",200,"Women",47.109,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Katie Reid","C1",200,"Women",47.573,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Liudmyla Luzan","C1",200,"Women",47.761,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Anastasiia Chetverikova","C1",200,"Women",47.957,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final A"
"Fernando Pimenta","K1",1000,"Men",207.544,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Aleh Yurenia","K1",1000,"Men",208.296,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Josef Dostal","K1",1000,"Men",210.388,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Etienne Hubert","K1",1000,"Men",210.976,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Oleh Kukharyk","K1",1000,"Men",211.32,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Rafal Rosolski","K1",1000,"Men",212.148,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Thomas Green","K1",1000,"Men",212.38,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Tamas Gecso","K1",1000,"Men",212.968,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Rene Poulsen","K1",1000,"Men",235.416,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 1000 - Final A"
"Jose Pelier Cordova","C1",1000,"Men",225.142,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Martin Fuksa","C1",1000,"Men",226.346,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Tomasz Kaczor","C1",1000,"Men",226.574,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Sebastian Brendel","C1",1000,"Men",226.59,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Fernando Jorge Enriquez","C1",1000,"Men",226.962,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Conrad-Robin Scheibner","C1",1000,"Men",229.158,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Isaquias Queiroz Dos Santos","C1",1000,"Men",229.214,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Hao Wang","C1",1000,"Men",233.282,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Maksim Piatrou","C1",1000,"Men",249.362,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 1000 - Final A"
"Alyssa Bull","K1",1000,"Women",232.282,"Final","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Alyce Burnett","K1",1000,"Women",232.81,"Final","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Nan Wang","K1",1000,"Women",237.386,"Final","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Mariana Petrusova","K1",1000,"Women",237.95,"Final","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Kristina Bedec","K1",1000,"Women",241.898,"Final","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Anna Koziskova","K1",1000,"Women",242.242,"Final","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Jiali Yang","K1",1000,"Women",243.462,"Final","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Nicole Gapska","K1",1000,"Women",245.03,"Final","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 1000 - Final"
"Guillaume Burger; Guillaume Le Floch Decorchemont","K2",500,"Men",88.026,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Jordan Wood; Riley Fitzsimmons","K2",500,"Men",88.954,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Emanuel Silva; Messias Baptista","K2",500,"Men",89.17,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Stefan Vekic; Vladimir Torubarov","K2",500,"Men",90.05,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Aurelien Le Gall; Pierrick Bayle","K2",500,"Men",90.082,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Denis Mysak; Juraj Tarr","K2",500,"Men",91.038,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Jakob Thordsen; Martin Hiller","K2",500,"Men",91.102,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Enrique Adan; Juan Oriyes","K2",500,"Men",91.454,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Lukas Nepras; Lukas Trefil","K2",500,"Men",92.802,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Final A"
"Anastasiia Chetverikova","C1",500,"Women",129.288,"Final","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Shixiao Xu","C1",500,"Women",129.332,"Final","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Liudmyla Luzan","C1",500,"Women",129.852,"Final","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Yajue Zhang","C1",500,"Women",130.46,"Final","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Gabriela Ladicova","C1",500,"Women",133.168,"Final","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Afton Fitzhenry","C1",500,"Women",135.316,"Final","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Magda Stanny","C1",500,"Women",135.748,"Final","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Johanna Handrick","C1",500,"Women",136.748,"Final","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 500 - Final"
"Hao Chn Liu; Na Zheng","C2",500,"Men",101.063,"Final","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Arsen Sliwinski; Michal Lubniewski","C2",500,"Men",101.579,"Final","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Dmytro Ianchuk; Taras Mishchuk","C2",500,"Men",102.151,"Final","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Hao Wang; Qiang Li","C2",500,"Men",102.427,"Final","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Mateusz Kaminski; Michal Kudla","C2",500,"Men",102.531,"Final","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Andrii Rybachok; Yurii Vandiuk","C2",500,"Men",102.667,"Final","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Moritz Adam; Tim Hecker","C2",500,"Men",104.155,"Final","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Viktor Stepanov; Vladimir Petrov","C2",500,"Men",107.123,"Final","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Filip Dvorak; Tomas Janda","C2",500,"Men",116.627,"Final","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C2 M 500 - Final"
"Maryna Litvinchuk; Volha Khudzenka","K2",500,"Women",98.366,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Hermien Peters; Lize Broekx","K2",500,"Women",100.546,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Anja Osterman; Spela Ponomarenko Janic","K2",500,"Women",100.934,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Manon Hostens; Sarah Guyot","K2",500,"Women",101.05,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Aimee Fisher; Caitlin Ryan","K2",500,"Women",101.35,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Anna Pulawska; Justyna Iskrzycka","K2",500,"Women",102.33,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Liudmyla Kuklinovska; Mariya Povkh","K2",500,"Women",102.39,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Jieyi Huang; Yu Zhou","K2",500,"Women",102.566,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Ana Lehaci; Viktoria Schwarz","K2",500,"Women",102.59,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 W 500 - Final A"
"Fernando Pimenta","K1",500,"Men",98.574,"Final A","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Tom Liebscher","K1",500,"Men",99.206,"Final A","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Chrisjan Coetzee","K1",500,"Men",100.134,"Final A","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Ervin Holpert","K1",500,"Men",100.454,"Final A","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Artuur Peters","K1",500,"Men",100.47,"Final A","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Lachlan Tame","K1",500,"Men",100.698,"Final A","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Matthew Goble","K1",500,"Men",101.266,"Final A","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Joao Ribeiro","K1",500,"Men",101.59,"Final A","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Radek Slouf","K1",500,"Men",102.814,"Final A","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 500 - Final A"
"Jana Jezova","C1",200,"Women",49.239,"Final B","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final B"
"Annika Loske","C1",200,"Women",49.435,"Final B","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final B"
"Gabriela Ladicova","C1",200,"Women",49.743,"Final B","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final B"
"Anais Cattelet","C1",200,"Women",50.239,"Final B","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Final B"
